44874,397,2,1,111.464022,999.933448,1,-0.070000,-0.010000,-0.010000,1.070000,1.820000,-1.630000,1,0.078453,-0.470719,10.081236,1,27.592903,14.847321,1,
45001,398,2,1,111.464022,999.933448,1,0.000000,-0.010000,0.010000,1.010000,1.710000,-1.440000,1,0.196133,-0.509946,10.198916,1,27.625078,14.854950,1,
45118,399,2,1,111.752566,999.899161,1,0.020000,-0.020000,0.010000,1.240000,1.770000,-1.630000,1,0.078453,-0.549172,10.355823,1,27.603628,14.862579,1,
45235,400,2,1,111.709510,999.904277,1,-0.010000,0.010000,-0.010000,1.130000,2.060000,-1.570000,1,0.078453,-0.470719,10.159690,1,27.603628,14.870209,1,
45363,401,2,1,111.089393,999.977966,1,-0.020000,0.010000,-0.010000,1.130000,1.770000,-1.440000,1,0.039227,-0.627626,10.042010,1,27.592903,14.854950,1,
45480,402,2,1,111.918364,999.879460,1,-0.020000,-0.030000,0.020000,1.070000,2.000000,-1.630000,1,0.117680,-0.470719,10.081236,1,27.603628,14.862579,1,
45597,403,2,1,111.961420,999.874344,1,-0.040000,-0.020000,0.020000,1.240000,1.880000,-1.510000,1,0.078453,-0.509946,10.316596,1,27.614353,14.862579,1,
45726,404,2,1,111.298237,999.953149,1,0.030000,0.020000,0.020000,1.070000,1.880000,-1.510000,1,0.078453,-0.392266,10.395049,1,27.582178,14.854950,1,
45843,405,2,1,111.377909,999.943681,1,-0.010000,-0.010000,0.010000,1.070000,1.820000,-1.380000,1,0.078453,-0.509946,10.277369,1,27.582178,14.870209,1,
45959,406,2,1,111.586758,999.918863,1,0.070000,0.050000,0.010000,1.070000,1.770000,-1.570000,1,0.117680,-0.470719,10.159690,1,27.603628,14.877838,1,
46076,407,2,1,111.586758,999.918863,1,0.170000,0.140000,0.000000,1.190000,1.940000,-1.440000,1,0.039227,-0.431493,10.473502,1,27.603628,14.877838,1,
46204,408,2,1,111.255180,999.958265,1,-0.140000,-0.120000,0.010000,1.130000,2.120000,-1.570000,1,0.000000,-0.627626,10.630409,1,27.592903,14.862579,1,
46320,409,2,1,111.420966,999.938565,1,-0.040000,-0.020000,0.000000,1.240000,1.940000,-1.570000,1,0.000000,-0.549172,10.198916,1,27.592903,14.862579,1,
46437,410,2,1,111.709510,999.904277,1,-0.010000,-0.010000,0.010000,1.010000,1.770000,-1.440000,1,0.078453,-0.549172,10.081236,1,27.592903,14.854950,1,
46566,411,2,1,112.004476,999.869227,1,0.000000,0.000000,0.000000,1.130000,1.820000,-1.510000,1,0.078453,-0.470719,9.963557,1,27.592903,14.870209,1,
46683,412,2,1,111.715928,999.903514,1,-0.010000,-0.030000,0.020000,1.070000,1.880000,-1.500000,1,0.078453,-0.509946,10.434276,1,27.603628,14.862579,1,
46799,413,2,1,111.464022,999.933448,1,-0.020000,-0.030000,0.000000,1.070000,1.940000,-1.630000,1,0.078453,-0.431493,10.591182,1,27.592903,14.870209,1,
46916,414,2,1,111.961420,999.874344,1,-0.040000,-0.030000,0.010000,1.130000,1.940000,-1.510000,1,0.000000,-0.509946,10.512729,1,27.603628,14.862579,1,
47044,415,2,1,111.586758,999.918863,1,-0.010000,-0.050000,0.010000,1.130000,1.770000,-1.500000,1,0.156906,-0.549172,10.198916,1,27.592903,14.862579,1,
47160,416,2,1,112.213333,999.844410,1,0.010000,0.020000,0.010000,1.240000,1.820000,-1.380000,1,0.000000,-0.392266,10.434276,1,27.603628,14.862579,1,
47278,417,2,1,111.881735,999.883812,1,-0.040000,-0.050000,0.010000,1.190000,2.000000,-1.630000,1,0.274586,-0.509946,10.198916,1,27.582178,14.854950,1,
47407,418,2,1,111.420966,999.938565,1,0.020000,0.010000,0.010000,1.070000,1.880000,-1.440000,1,0.078453,-0.470719,10.708862,1,27.603628,14.862579,1,
47524,419,2,1,111.218564,999.962616,1,0.000000,0.010000,0.000000,1.010000,1.770000,-1.440000,1,0.000000,-0.470719,10.238143,1,27.603628,14.862579,1,
47641,420,2,1,112.293019,999.834942,1,-0.020000,-0.010000,0.000000,1.130000,1.710000,-1.510000,1,0.117680,-0.470719,10.355823,1,27.592903,14.862579,1,
47758,421,2,1,111.052767,999.982319,1,-0.020000,-0.030000,-0.010000,1.070000,1.880000,-1.820000,1,0.078453,-0.392266,10.316596,1,27.592903,14.854950,1,
47886,422,2,1,111.255180,999.958265,1,-0.030000,0.000000,0.010000,1.130000,2.060000,-1.510000,1,0.078453,-0.588399,10.512729,1,27.592903,14.847321,1,
48002,423,2,1,111.961420,999.874344,1,-0.020000,-0.030000,0.010000,1.190000,1.710000,-1.570000,1,0.000000,-0.470719,10.512729,1,27.592903,14.870209,1,
48122,424,2,1,111.550136,999.923215,1,0.010000,0.000000,0.010000,1.010000,1.590000,-1.690000,1,0.078453,-0.509946,10.316596,1,27.582178,14.847321,1,
48251,425,2,1,111.507079,999.928332,1,-0.010000,0.000000,0.020000,1.010000,1.770000,-1.570000,1,0.039227,-0.431493,10.238143,1,27.614353,14.862579,1,
48368,426,2,1,111.967850,999.873580,1,-0.010000,-0.030000,0.020000,1.070000,1.710000,-1.570000,1,0.156906,-0.627626,9.963557,1,27.592903,14.847321,1,
48485,427,2,1,111.715928,999.903514,1,0.020000,0.000000,0.020000,0.890000,1.820000,-1.760000,1,-0.078453,-0.549172,10.277369,1,27.592903,14.854950,1,
48613,428,2,1,111.629815,999.913747,1,-0.040000,-0.080000,0.020000,1.010000,1.880000,-1.630000,1,0.078453,-0.431493,10.748089,1,27.603628,14.862579,1,
48730,429,2,1,111.384351,999.942916,1,-0.020000,0.020000,0.030000,1.010000,2.000000,-1.570000,1,0.000000,-0.431493,10.238143,1,27.603628,14.854950,1,
48847,430,2,1,111.752566,999.899161,1,-0.040000,-0.050000,0.020000,1.070000,1.880000,-1.760000,1,0.156906,-0.549172,9.845877,1,27.592903,14.854950,1,
48963,431,2,1,111.341294,999.948032,1,0.030000,0.040000,0.010000,1.070000,1.940000,-1.570000,1,0.000000,-0.470719,10.551956,1,27.603628,14.847321,1,
49092,432,2,1,111.629815,999.913747,1,0.040000,0.040000,-0.010000,1.070000,1.770000,-1.510000,1,0.196133,-0.470719,10.512729,1,27.592903,14.862579,1,
49209,433,2,1,111.586758,999.918863,1,-0.090000,-0.040000,0.030000,1.070000,1.710000,-1.690000,1,0.039227,-0.549172,10.081236,1,27.603628,14.862579,1,
49326,434,2,1,111.629815,999.913747,1,-0.070000,-0.050000,0.010000,1.190000,1.770000,-1.510000,1,0.078453,-0.549172,10.316596,1,27.582178,14.839691,1,
49454,435,2,1,111.629815,999.913747,1,0.040000,0.020000,0.020000,0.950000,1.880000,-1.510000,1,0.039227,-0.588399,10.277369,1,27.603628,14.847321,1,
49570,436,2,1,111.593193,999.918099,1,-0.020000,-0.010000,0.010000,1.070000,1.830000,-1.630000,1,0.000000,-0.431493,10.630409,1,27.592903,14.854950,1,
49687,437,2,1,111.881735,999.883812,1,-0.030000,-0.020000,0.000000,1.010000,2.060000,-1.690000,1,-0.039227,-0.431493,10.434276,1,27.603628,14.854950,1,
49804,438,2,1,111.298237,999.953149,1,-0.040000,-0.040000,0.020000,1.240000,1.710000,-1.690000,1,-0.078453,-0.470719,10.120463,1,27.592903,14.854950,1,
49966,439,2,1,111.218564,999.962616,1,-0.010000,0.000000,0.010000,1.010000,1.770000,-1.760000,1,0.078453,-0.392266,9.728197,1,27.614353,14.854950,1,
50093,440,2,1,111.888158,999.883049,1,-0.030000,-0.010000,0.000000,1.130000,1.770000,-1.510000,1,0.039227,-0.431493,10.316596,1,27.582178,14.870209,1,
50210,441,2,1,111.593193,999.918099,1,-0.030000,-0.040000,0.020000,1.130000,1.710000,-1.630000,1,0.000000,-0.509946,10.395049,1,27.592903,14.854950,1,
50339,442,2,1,111.715928,999.903514,1,-0.030000,-0.020000,-0.010000,1.070000,2.000000,-1.630000,1,0.117680,-0.470719,10.316596,1,27.603628,14.854950,1,
50457,443,2,1,111.636251,999.912982,1,-0.010000,-0.030000,0.020000,1.070000,1.820000,-1.630000,1,0.117680,-0.509946,10.316596,1,27.582178,14.839691,1,
50573,444,2,1,111.384351,999.942916,1,0.010000,-0.030000,0.010000,1.010000,1.940000,-1.510000,1,0.078453,-0.509946,10.551956,1,27.592903,14.847321,1,
50701,445,2,1,111.218564,999.962616,1,-0.030000,0.020000,0.020000,1.010000,2.000000,-1.690000,1,0.078453,-0.627626,9.924330,1,27.592903,14.862579,1,
50819,446,2,1,111.052767,999.982319,1,-0.050000,-0.030000,0.010000,1.010000,1.880000,-1.440000,1,0.078453,-0.353039,10.355823,1,27.603628,14.862579,1,
50936,447,2,1,111.341294,999.948032,1,0.010000,-0.030000,0.010000,1.070000,1.820000,-1.880000,1,0.000000,-0.549172,10.159690,1,27.592903,14.862579,1,
51053,448,2,1,111.845100,999.888165,1,-0.060000,-0.060000,0.030000,1.070000,1.940000,-1.630000,1,0.117680,-0.509946,10.159690,1,27.592903,14.854950,1,
51181,449,2,1,111.464022,999.933448,1,-0.020000,-0.010000,0.010000,1.130000,1.880000,-1.380000,1,0.000000,-0.549172,10.591182,1,27.603628,14.862579,1,
51300,450,2,1,112.133647,999.853879,1,0.020000,0.010000,0.010000,1.070000,1.770000,-1.630000,1,0.039227,-0.588399,10.395049,1,27.603628,14.854950,1,
51418,451,2,1,111.924792,999.878696,1,-0.020000,-0.010000,0.010000,1.010000,1.830000,-1.570000,1,0.000000,-0.549172,10.512729,1,27.582178,14.854950,1,
51545,452,2,1,111.758986,999.898398,1,-0.050000,0.000000,0.000000,1.010000,1.940000,-1.570000,1,-0.117680,-0.431493,10.512729,1,27.592903,14.847321,1,
51662,453,2,1,111.470466,999.932682,1,-0.040000,-0.030000,0.000000,1.070000,1.590000,-1.630000,1,0.117680,-0.588399,10.316596,1,27.582178,14.854950,1,
51779,454,2,1,112.047533,999.864111,1,-0.020000,-0.050000,0.010000,1.130000,2.000000,-1.690000,1,0.000000,-0.509946,10.473502,1,27.603628,14.854950,1,
51895,455,2,1,111.715928,999.903514,1,0.000000,0.000000,-0.020000,1.070000,1.770000,-1.570000,1,0.000000,-0.509946,10.277369,1,27.614353,14.854950,1,
52024,456,2,1,111.507079,999.928332,1,0.000000,0.000000,0.010000,1.130000,1.770000,-1.380000,1,0.039227,-0.627626,10.238143,1,27.592903,14.854950,1,
52141,457,2,1,111.924792,999.878696,1,0.020000,-0.040000,0.030000,1.130000,1.880000,-1.570000,1,0.078453,-0.470719,10.198916,1,27.592903,14.862579,1,
52259,458,2,1,111.593193,999.918099,1,-0.040000,-0.010000,0.010000,1.130000,1.830000,-1.570000,1,0.117680,-0.549172,10.434276,1,27.614353,14.847321,1,
52386,459,2,1,111.629815,999.913747,1,-0.050000,-0.030000,0.010000,1.130000,2.000000,-1.630000,1,0.000000,-0.509946,10.159690,1,27.592903,14.847321,1,
52503,460,2,1,111.758986,999.898398,1,-0.050000,-0.010000,0.010000,1.130000,1.710000,-1.570000,1,0.039227,-0.509946,10.591182,1,27.592903,14.854950,1,
52620,461,2,1,111.758986,999.898398,1,0.010000,0.000000,0.000000,1.010000,1.830000,-1.570000,1,-0.078453,-0.431493,10.395049,1,27.592903,14.854950,1,
52747,462,2,1,112.047533,999.864111,1,-0.020000,-0.070000,0.020000,1.130000,1.880000,-1.320000,1,0.078453,-0.509946,10.316596,1,27.603628,14.862579,1,
52863,463,2,1,111.420966,999.938565,1,0.010000,0.000000,0.020000,1.300000,2.000000,-1.570000,1,0.000000,-0.549172,10.277369,1,27.592903,14.854950,1,
52980,464,2,1,111.507079,999.928332,1,-0.030000,-0.070000,0.000000,1.070000,1.710000,-1.320000,1,0.078453,-0.509946,10.002783,1,27.592903,14.854950,1,
53097,465,2,1,111.629815,999.913747,1,-0.050000,-0.030000,0.010000,1.130000,1.710000,-1.570000,1,0.117680,-0.509946,10.591182,1,27.582178,14.862579,1,
53225,466,2,1,111.341294,999.948032,1,0.000000,-0.040000,0.020000,1.190000,2.060000,-1.570000,1,0.117680,-0.509946,10.630409,1,27.592903,14.862579,1,
53342,467,2,1,111.470466,999.932682,1,0.020000,0.010000,0.010000,1.130000,1.830000,-1.510000,1,0.156906,-0.509946,10.355823,1,27.571453,14.847321,1,
53459,468,2,1,111.924792,999.878696,1,-0.210000,-0.140000,0.020000,0.950000,1.880000,-1.760000,1,0.039227,-0.549172,10.198916,1,27.582178,14.839691,1,
53587,469,2,1,111.593193,999.918099,1,-0.050000,-0.040000,0.010000,0.950000,1.880000,-1.690000,1,0.039227,-0.588399,10.120463,1,27.592903,14.854950,1,
53703,470,2,1,111.550136,999.923215,1,0.060000,0.020000,0.010000,1.070000,1.770000,-1.690000,1,0.039227,-0.509946,10.120463,1,27.560728,14.862579,1,
53821,471,2,1,111.802043,999.893282,1,-0.050000,-0.050000,0.010000,1.240000,1.880000,-1.570000,1,0.078453,-0.549172,10.159690,1,27.582178,14.854950,1,
53938,472,2,1,111.924792,999.878696,1,0.040000,0.050000,0.010000,1.130000,2.120000,-1.690000,1,0.039227,-0.549172,10.434276,1,27.592903,14.862579,1,
54066,473,2,1,111.599639,999.917333,1,-0.030000,-0.010000,-0.010000,1.010000,1.830000,-1.690000,1,0.235360,-0.509946,10.316596,1,27.582178,14.854950,1,
54183,474,2,1,111.642698,999.912216,1,-0.040000,0.010000,0.010000,1.300000,2.060000,-1.510000,1,0.078453,-0.549172,10.473502,1,27.592903,14.847321,1,
54300,475,2,1,111.765424,999.897633,1,-0.030000,-0.040000,0.010000,1.070000,1.770000,-1.440000,1,0.196133,-0.470719,10.708862,1,27.582178,14.847321,1,
54428,476,2,1,111.845100,999.888165,1,0.020000,0.000000,0.000000,1.070000,1.820000,-1.630000,1,0.117680,-0.470719,10.159690,1,27.582178,14.854950,1,
54544,477,2,1,111.974274,999.872816,1,-0.050000,-0.040000,0.020000,1.070000,2.000000,-1.510000,1,0.117680,-0.470719,10.551956,1,27.592903,14.854950,1,
54664,478,2,1,111.636251,999.912982,1,0.040000,0.010000,0.010000,1.070000,1.880000,-1.570000,1,0.078453,-0.470719,10.512729,1,27.571453,14.847321,1,
54793,479,2,1,111.304679,999.952383,1,0.000000,-0.010000,0.020000,1.010000,1.820000,-1.570000,1,0.039227,-0.470719,10.277369,1,27.582178,14.862579,1,
54910,480,2,1,111.765424,999.897633,1,-0.040000,-0.040000,0.010000,1.070000,1.770000,-1.760000,1,0.117680,-0.392266,10.473502,1,27.571453,14.854950,1,
55027,481,2,1,111.722366,999.902749,1,-0.010000,-0.010000,0.020000,1.130000,2.000000,-1.690000,1,0.196133,-0.549172,10.277369,1,27.592903,14.854950,1,
55144,482,2,1,111.556581,999.922449,1,-0.040000,-0.030000,0.030000,0.950000,1.710000,-1.630000,1,0.156906,-0.509946,10.395049,1,27.592903,14.847321,1,
55273,483,2,1,111.347737,999.947267,1,-0.010000,-0.050000,0.010000,1.010000,1.770000,-1.690000,1,0.000000,-0.470719,10.630409,1,27.592903,14.847321,1,
55390,484,2,1,111.679308,999.907866,1,-0.030000,0.000000,0.000000,1.190000,1.830000,-1.510000,1,0.039227,-0.549172,10.434276,1,27.571453,14.847321,1,
55507,485,2,1,111.059217,999.981552,1,-0.050000,-0.030000,0.010000,1.070000,1.830000,-1.570000,1,0.196133,-0.470719,10.198916,1,27.571453,14.847321,1,
55635,486,2,1,111.427408,999.937799,1,0.010000,0.000000,0.010000,0.950000,1.880000,-1.510000,1,0.078453,-0.392266,10.355823,1,27.592903,14.847321,1,
55753,487,2,1,111.765424,999.897633,1,-0.030000,-0.020000,0.040000,1.130000,1.880000,-1.510000,1,0.117680,-0.549172,10.355823,1,27.592903,14.870209,1,
55871,488,2,1,111.519970,999.926800,1,-0.040000,-0.040000,0.040000,1.240000,1.830000,-1.630000,1,-0.078453,-0.392266,10.277369,1,27.592903,14.854950,1,
55987,489,2,1,111.974274,999.872816,1,-0.030000,-0.020000,0.010000,1.010000,1.770000,-1.510000,1,0.117680,-0.470719,10.238143,1,27.592903,14.854950,1,
56115,490,2,1,111.427408,999.937799,1,-0.030000,0.000000,0.000000,1.070000,1.880000,-1.630000,1,0.078453,-0.549172,9.963557,1,27.582178,14.854950,1,
56233,491,2,1,111.765424,999.897633,1,-0.040000,-0.020000,0.030000,0.950000,1.830000,-1.570000,1,0.039227,-0.549172,10.316596,1,27.592903,14.847321,1,
56350,492,2,1,111.261621,999.957500,1,-0.010000,-0.030000,0.010000,1.070000,2.000000,-1.570000,1,0.196133,-0.588399,10.238143,1,27.603628,14.839691,1,
56477,493,2,1,111.550136,999.923215,1,0.000000,-0.010000,0.000000,1.070000,1.770000,-1.570000,1,0.156906,-0.588399,10.277369,1,27.592903,14.854950,1,
56595,494,2,1,111.722366,999.902749,1,-0.030000,-0.020000,0.010000,1.130000,1.770000,-1.630000,1,0.039227,-0.549172,10.159690,1,27.582178,14.854950,1,
56712,495,2,1,111.224999,999.961852,1,-0.040000,-0.010000,0.010000,1.070000,1.650000,-1.510000,1,0.039227,-0.431493,10.355823,1,27.571453,14.854950,1,
56840,496,2,1,111.138883,999.972085,1,-0.030000,0.000000,0.020000,1.130000,1.830000,-1.570000,1,-0.039227,-0.353039,10.395049,1,27.582178,14.862579,1,
56956,497,2,1,111.599639,999.917333,1,-0.030000,-0.040000,0.010000,1.070000,1.880000,-1.630000,1,0.235360,-0.431493,10.159690,1,27.592903,14.847321,1,
57074,498,2,1,111.715928,999.903514,1,-0.020000,-0.020000,0.020000,1.070000,1.880000,-1.630000,1,0.039227,-0.509946,10.198916,1,27.592903,14.839691,1,
57191,499,2,1,111.845100,999.888165,1,-0.020000,-0.060000,0.020000,1.240000,2.000000,-1.510000,1,0.078453,-0.509946,10.551956,1,27.592903,14.854950,1,
57319,500,2,1,111.470466,999.932682,1,-0.010000,0.000000,-0.010000,1.070000,1.940000,-1.630000,1,0.156906,-0.431493,10.002783,1,27.582178,14.847321,1,
57436,501,2,1,111.931216,999.877933,1,-0.020000,-0.020000,0.030000,1.070000,2.180000,-1.570000,1,0.078453,-0.470719,10.395049,1,27.582178,14.854950,1,
57553,502,2,1,111.218564,999.962616,1,-0.030000,-0.020000,0.020000,0.890000,1.830000,-1.570000,1,0.039227,-0.509946,10.748089,1,27.582178,14.854950,1,
57681,503,2,1,111.427408,999.937799,1,-0.020000,-0.010000,0.010000,1.070000,2.060000,-1.690000,1,0.117680,-0.392266,10.591182,1,27.614353,14.862579,1,
57797,504,2,1,111.138883,999.972085,1,-0.030000,-0.030000,0.010000,1.190000,1.770000,-1.630000,1,0.000000,-0.431493,10.355823,1,27.582178,14.847321,1,
57916,505,2,1,111.427408,999.937799,1,-0.010000,0.000000,0.010000,1.130000,1.710000,-1.510000,1,0.039227,-0.627626,10.316596,1,27.582178,14.854950,1,
58034,506,2,1,111.765424,999.897633,1,-0.010000,0.020000,0.020000,1.190000,1.650000,-1.570000,1,0.156906,-0.470719,10.395049,1,27.571453,14.847321,1,
58162,507,2,1,111.513523,999.927566,1,-0.020000,-0.030000,0.010000,1.130000,1.830000,-1.320000,1,-0.039227,-0.431493,10.042010,1,27.582178,14.862579,1,
58278,508,2,1,111.519970,999.926800,1,-0.030000,-0.030000,0.000000,1.130000,1.770000,-1.570000,1,0.078453,-0.509946,10.238143,1,27.592903,14.847321,1,
58396,509,2,1,111.218564,999.962616,1,0.020000,0.000000,0.020000,1.190000,1.830000,-1.690000,1,0.156906,-0.470719,10.002783,1,27.582178,14.847321,1,
58525,510,2,1,111.888158,999.883049,1,-0.010000,-0.020000,0.020000,1.130000,1.770000,-1.690000,1,0.039227,-0.431493,10.473502,1,27.592903,14.847321,1,
58642,511,2,1,111.722366,999.902749,1,-0.020000,-0.040000,0.030000,1.010000,1.820000,-1.630000,1,0.000000,-0.549172,10.551956,1,27.592903,14.854950,1,
58759,512,2,1,111.470466,999.932682,1,0.000000,-0.030000,0.020000,1.070000,1.940000,-1.510000,1,0.039227,-0.627626,10.316596,1,27.582178,14.847321,1,
58888,513,2,1,111.599639,999.917333,1,-0.040000,-0.030000,0.010000,1.190000,2.000000,-1.690000,1,0.196133,-0.509946,10.120463,1,27.582178,14.847321,1,
59005,514,2,1,111.433853,999.937033,1,-0.020000,-0.040000,0.000000,1.010000,1.940000,-1.630000,1,0.274586,-0.627626,10.120463,1,27.592903,14.847321,1,
59123,515,2,1,111.802043,999.893282,1,-0.020000,-0.020000,0.030000,1.070000,1.880000,-1.630000,1,0.078453,-0.509946,10.355823,1,27.603628,14.854950,1,
59239,516,2,1,111.636251,999.912982,1,-0.010000,-0.030000,0.010000,1.070000,1.940000,-1.380000,1,0.039227,-0.470719,10.081236,1,27.603628,14.854950,1,
59368,517,2,1,112.133647,999.853879,1,-0.010000,-0.030000,0.010000,1.070000,1.940000,-1.630000,1,0.039227,-0.431493,10.316596,1,27.592903,14.854950,1,
59485,518,2,1,112.010907,999.868463,1,-0.030000,-0.030000,0.010000,1.190000,1.770000,-1.570000,1,0.196133,-0.588399,10.198916,1,27.592903,14.847321,1,
59603,519,2,1,111.679308,999.907866,1,0.010000,-0.010000,0.010000,1.190000,1.770000,-1.690000,1,0.000000,-0.353039,10.434276,1,27.592903,14.854950,1,
59730,520,2,1,112.017332,999.867700,1,-0.040000,-0.040000,0.010000,1.070000,1.830000,-1.570000,1,0.117680,-0.431493,10.355823,1,27.592903,14.847321,1,
59847,521,2,1,111.599639,999.917333,1,0.000000,-0.020000,0.020000,1.130000,1.830000,-1.630000,1,0.117680,-0.470719,10.630409,1,27.582178,14.862579,1,
59964,522,2,1,111.845100,999.888165,1,-0.040000,-0.040000,0.020000,1.070000,1.940000,-1.690000,1,0.117680,-0.549172,10.198916,1,27.582178,14.847321,1,
60080,523,2,1,112.133647,999.853879,1,-0.050000,-0.030000,0.010000,1.130000,1.940000,-1.630000,1,0.117680,-0.392266,9.924330,1,27.582178,14.854950,1,
60209,524,2,1,112.053965,999.863347,1,0.010000,-0.020000,0.010000,1.190000,1.940000,-1.630000,1,0.078453,-0.509946,10.198916,1,27.582178,14.847321,1,
60327,525,2,1,111.636251,999.912982,1,-0.030000,-0.020000,0.010000,1.010000,2.060000,-1.690000,1,0.039227,-0.509946,10.591182,1,27.582178,14.854950,1,
60444,526,2,1,111.845100,999.888165,1,-0.050000,-0.040000,-0.020000,1.070000,1.830000,-1.570000,1,0.156906,-0.549172,10.434276,1,27.603628,14.839691,1,
60572,527,2,1,111.550136,999.923215,1,0.000000,0.000000,0.010000,0.890000,1.770000,-1.510000,1,0.078453,-0.509946,10.748089,1,27.582178,14.847321,1,
60689,528,2,1,112.140080,999.853114,1,-0.020000,-0.010000,0.010000,1.070000,2.000000,-1.380000,1,0.117680,-0.392266,10.865768,1,27.592903,14.847321,1,
60807,529,2,1,111.304679,999.952383,1,-0.010000,-0.010000,0.010000,1.130000,1.830000,-1.570000,1,0.156906,-0.509946,10.238143,1,27.582178,14.839691,1,
60935,530,2,1,111.384351,999.942916,1,-0.030000,-0.030000,0.020000,1.130000,1.710000,-1.320000,1,0.156906,-0.470719,9.924330,1,27.614353,14.847321,1,
61053,531,2,1,111.802043,999.893282,1,-0.030000,-0.050000,0.010000,1.190000,1.530000,-1.690000,1,0.117680,-0.588399,10.002783,1,27.592903,14.839691,1,
61169,532,2,1,111.513523,999.927566,1,-0.020000,-0.030000,0.010000,1.240000,1.940000,-1.700000,1,0.039227,-0.470719,10.198916,1,27.592903,14.847321,1,
61288,533,2,1,111.679308,999.907866,1,-0.020000,0.010000,0.030000,1.010000,1.880000,-1.570000,1,0.000000,-0.509946,10.120463,1,27.614353,14.854950,1,
61417,534,2,1,111.881735,999.883812,1,-0.010000,-0.010000,0.010000,1.190000,1.770000,-1.440000,1,0.039227,-0.509946,9.885103,1,27.582178,14.854950,1,
61535,535,2,1,111.347737,999.947267,1,-0.020000,-0.040000,0.030000,1.190000,1.880000,-1.570000,1,0.117680,-0.588399,10.316596,1,27.582178,14.862579,1,
61652,536,2,1,112.053965,999.863347,1,-0.020000,0.010000,0.010000,1.130000,1.940000,-1.510000,1,-0.039227,-0.549172,10.434276,1,27.592903,14.854950,1,
61780,537,2,1,111.599639,999.917333,1,0.020000,-0.010000,0.010000,1.070000,1.940000,-1.510000,1,0.039227,-0.549172,10.159690,1,27.582178,14.854950,1,
61897,538,2,1,111.802043,999.893282,1,-0.030000,-0.060000,0.030000,1.190000,1.880000,-1.700000,1,0.156906,-0.392266,10.551956,1,27.571453,14.854950,1,
62014,539,2,1,112.004476,999.869227,1,-0.030000,-0.020000,0.010000,1.010000,1.880000,-1.760000,1,0.078453,-0.549172,10.395049,1,27.592903,14.847321,1,
62130,540,2,1,111.550136,999.923215,1,-0.030000,0.010000,0.020000,1.070000,1.940000,-1.570000,1,0.156906,-0.470719,10.316596,1,27.592903,14.839691,1,
62259,541,2,1,111.341294,999.948032,1,-0.010000,0.000000,0.000000,1.190000,1.880000,-1.630000,1,0.078453,-0.509946,10.473502,1,27.582178,14.854950,1,
62377,542,2,1,111.679308,999.907866,1,0.000000,-0.020000,0.020000,1.010000,1.940000,-1.570000,1,0.117680,-0.588399,10.316596,1,27.582178,14.862579,1,
62494,543,2,1,111.715928,999.903514,1,-0.010000,-0.010000,-0.010000,1.070000,1.830000,-1.570000,1,0.117680,-0.549172,10.238143,1,27.592903,14.854950,1,
62622,544,2,1,111.924792,999.878696,1,-0.050000,-0.040000,0.030000,1.070000,1.770000,-1.440000,1,0.078453,-0.431493,10.473502,1,27.592903,14.847321,1,
62738,545,2,1,111.629815,999.913747,1,0.000000,0.000000,0.000000,0.830000,1.940000,-1.630000,1,0.000000,-0.470719,10.277369,1,27.582178,14.839691,1,
62855,546,2,1,111.881735,999.883812,1,-0.020000,-0.010000,0.030000,1.240000,1.830000,-1.440000,1,0.000000,-0.470719,10.355823,1,27.571453,14.862579,1,
62983,547,2,1,111.298237,999.953149,1,0.000000,-0.010000,0.020000,1.190000,1.880000,-1.440000,1,0.274586,-0.549172,10.042010,1,27.592903,14.847321,1,
63099,548,2,1,111.593193,999.918099,1,-0.030000,0.000000,0.010000,1.130000,1.880000,-1.510000,1,-0.078453,-0.509946,10.081236,1,27.592903,14.862579,1,
63216,549,2,1,111.881735,999.883812,1,-0.020000,0.000000,0.030000,0.890000,1.590000,-1.630000,1,0.039227,-0.509946,10.159690,1,27.582178,14.854950,1,
63333,550,2,1,111.218564,999.962616,1,-0.020000,0.010000,0.010000,1.070000,1.880000,-1.570000,1,0.117680,-0.627626,10.355823,1,27.582178,14.870209,1,
63461,551,2,1,111.967850,999.873580,1,-0.010000,0.000000,0.010000,1.130000,1.880000,-1.510000,1,0.000000,-0.431493,10.395049,1,27.603628,14.854950,1,
63578,552,2,1,111.967850,999.873580,1,-0.030000,-0.020000,0.010000,1.010000,1.830000,-1.690000,1,0.156906,-0.509946,10.238143,1,27.592903,14.847321,1,
63695,553,2,1,112.176704,999.848763,1,-0.010000,-0.030000,0.010000,1.070000,1.770000,-1.690000,1,0.039227,-0.470719,9.885103,1,27.571453,14.854950,1,
63823,554,2,1,111.715928,999.903514,1,-0.020000,-0.050000,0.010000,1.070000,1.830000,-1.630000,1,0.039227,-0.509946,10.473502,1,27.592903,14.847321,1,
63940,555,2,1,111.009710,999.987435,1,-0.030000,0.010000,0.020000,0.950000,2.060000,-1.510000,1,0.117680,-0.627626,10.355823,1,27.571453,14.847321,1,
64058,556,2,1,111.470466,999.932682,1,0.010000,-0.010000,0.020000,1.190000,1.940000,-1.510000,1,0.156906,-0.431493,10.591182,1,27.603628,14.854950,1,
64175,557,2,1,112.219762,999.843647,1,-0.020000,-0.030000,0.010000,1.130000,2.120000,-1.440000,1,0.156906,-0.470719,10.238143,1,27.592903,14.854950,1,
