15954,1,1,1,1942.973728,800.630060,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.313813,-0.274586,10.512729,1,27.539277,16.861481,1,Key armed,
361020,2829,2,1,73.051160,1004.506512,1,-0.030000,-0.030000,0.020000,-0.290000,1.410000,-0.370000,1,0.392266,-0.274586,10.355823,1,27.228250,17.220062,1,
361159,2830,2,1,73.388749,1004.466248,1,-0.020000,-0.040000,0.020000,-0.230000,1.350000,-0.500000,1,0.274586,-0.392266,10.081236,1,27.217524,17.265839,1,
361286,2831,2,1,73.294748,1004.477459,1,-0.030000,-0.010000,0.000000,-0.290000,1.410000,0.000000,1,0.196133,-0.392266,10.787315,1,27.217524,17.303986,1,
361413,2832,2,1,73.251592,1004.482607,1,-0.040000,-0.010000,0.000000,-0.350000,1.530000,-0.250000,1,0.470719,-0.274586,10.277369,1,27.228250,17.342133,1,
361541,2833,2,1,73.424220,1004.462018,1,0.000000,-0.050000,0.010000,-0.230000,1.470000,-0.180000,1,0.353039,-0.313813,10.238143,1,27.206799,17.372650,1,
361680,2834,2,1,73.459707,1004.457785,1,0.010000,-0.030000,0.000000,-0.350000,1.240000,-0.060000,1,0.588399,-0.235360,10.395049,1,27.228250,17.418427,1,
361806,2835,2,1,73.546021,1004.447491,1,-0.040000,0.000000,0.000000,-0.350000,1.470000,-0.180000,1,0.431493,-0.274586,9.963557,1,27.228250,17.441315,1,
361934,2836,2,1,73.337905,1004.472312,1,-0.010000,0.000000,0.000000,-0.230000,1.290000,-0.310000,1,0.431493,-0.353039,10.355823,1,27.217524,17.494720,1,
362072,2837,2,1,73.294748,1004.477459,1,-0.010000,-0.010000,0.000000,-0.470000,1.290000,-0.310000,1,0.313813,-0.196133,10.473502,1,27.206799,17.525238,1,
362199,2838,2,1,73.122123,1004.498048,1,-0.030000,-0.030000,0.010000,-0.290000,1.350000,-0.120000,1,0.313813,-0.274586,10.395049,1,27.228250,17.571014,1,
362326,2839,2,1,72.721257,1004.545860,1,0.010000,-0.010000,0.030000,-0.350000,1.350000,-0.250000,1,0.470719,-0.274586,10.238143,1,27.228250,17.616791,1,
362453,2840,2,1,72.878532,1004.527101,1,-0.040000,-0.030000,0.010000,-0.410000,1.350000,-0.310000,1,0.392266,-0.274586,10.159690,1,27.228250,17.639679,1,
362592,2841,2,1,72.627264,1004.557071,1,0.010000,-0.030000,0.020000,-0.170000,1.350000,-0.180000,1,0.313813,-0.353039,10.316596,1,27.217524,17.685455,1,
362719,2842,2,1,73.459707,1004.457785,1,-0.010000,-0.020000,0.010000,-0.290000,1.650000,-0.440000,1,0.274586,-0.313813,10.473502,1,27.238975,17.715973,1,
362847,2843,2,1,73.129804,1004.497132,1,-0.040000,-0.020000,0.000000,-0.470000,1.350000,0.000000,1,0.353039,-0.353039,10.277369,1,27.228250,17.754120,1,
362987,2844,2,1,73.165279,1004.492901,1,0.010000,-0.010000,0.030000,-0.110000,1.410000,-0.060000,1,0.313813,-0.313813,10.708862,1,27.217524,17.777008,1,
363114,2845,2,1,73.208435,1004.487754,1,-0.010000,-0.010000,0.000000,-0.530000,1.530000,-0.180000,1,0.588399,-0.353039,10.395049,1,27.206799,17.807526,1,
363240,2846,2,1,73.459707,1004.457785,1,-0.010000,0.000000,0.020000,-0.170000,1.350000,-0.120000,1,0.392266,-0.274586,10.669635,1,27.206799,17.830414,1,
363379,2847,2,1,74.040910,1004.388470,1,-0.020000,0.000000,0.000000,-0.350000,1.240000,-0.250000,1,0.313813,-0.274586,10.473502,1,27.238975,17.860931,1,
363506,2848,2,1,73.624673,1004.438111,1,-0.020000,-0.030000,0.010000,-0.350000,1.410000,-0.180000,1,0.549172,-0.353039,10.355823,1,27.206799,17.899078,1,
363633,2849,2,1,73.459707,1004.457785,1,0.000000,-0.010000,0.010000,-0.350000,1.350000,-0.370000,1,0.431493,-0.196133,10.120463,1,27.217524,17.921967,1,
363760,2850,2,1,73.452048,1004.458699,1,0.000000,-0.070000,0.020000,-0.470000,1.350000,-0.370000,1,0.392266,-0.274586,10.355823,1,27.217524,17.960114,1,
363900,2851,2,1,73.452048,1004.458699,1,-0.030000,-0.030000,0.020000,-0.230000,1.350000,-0.310000,1,0.549172,-0.313813,10.316596,1,27.217524,17.990631,1,
364026,2852,2,1,73.294748,1004.477459,1,-0.020000,-0.030000,0.020000,-0.350000,1.290000,-0.180000,1,0.274586,-0.156906,10.238143,1,27.228250,18.021149,1,
364153,2853,2,1,73.078967,1004.503195,1,-0.030000,-0.010000,0.000000,-0.290000,1.350000,-0.250000,1,0.509946,-0.196133,10.826542,1,27.228250,18.028778,1,
364292,2854,2,1,73.122123,1004.498048,1,-0.040000,-0.010000,0.010000,-0.350000,1.350000,-0.440000,1,0.392266,-0.196133,10.238143,1,27.228250,18.051666,1,
364419,2855,2,1,73.667830,1004.432964,1,-0.020000,-0.010000,0.020000,-0.230000,1.470000,-0.310000,1,0.392266,-0.313813,10.473502,1,27.217524,18.074554,1,
364545,2856,2,1,73.172961,1004.491985,1,-0.020000,-0.050000,0.020000,-0.170000,1.470000,-0.180000,1,0.353039,-0.274586,10.002783,1,27.228250,18.097443,1,
364685,2857,2,1,72.972520,1004.515891,1,-0.020000,-0.050000,0.010000,-0.350000,1.470000,-0.180000,1,0.313813,-0.431493,10.316596,1,27.228250,18.120331,1,
364811,2858,2,1,73.459707,1004.457785,1,0.000000,-0.030000,0.020000,-0.230000,1.350000,-0.310000,1,0.353039,-0.313813,10.669635,1,27.217524,18.127960,1,
364938,2859,2,1,73.294748,1004.477459,1,-0.010000,0.000000,0.000000,-0.410000,1.410000,-0.120000,1,0.313813,-0.235360,10.434276,1,27.217524,18.150848,1,
365066,2860,2,1,74.119565,1004.379089,1,-0.020000,0.010000,0.000000,-0.230000,1.410000,-0.250000,1,0.353039,-0.313813,10.395049,1,27.217524,18.166107,1,
365205,2861,2,1,72.921689,1004.521954,1,0.000000,-0.040000,0.020000,-0.050000,1.290000,-0.370000,1,0.431493,-0.353039,10.512729,1,27.206799,18.188995,1,
365331,2862,2,1,73.510535,1004.451723,1,-0.020000,-0.020000,0.000000,-0.410000,1.470000,-0.180000,1,0.509946,-0.274586,10.081236,1,27.206799,18.196625,1,
365459,2863,2,1,73.797301,1004.417523,1,-0.030000,-0.020000,0.010000,-0.170000,1.410000,-0.310000,1,0.549172,-0.313813,10.316596,1,27.206799,18.211884,1,
365597,2864,2,1,73.502864,1004.452638,1,-0.030000,-0.050000,0.030000,-0.230000,1.410000,-0.180000,1,0.392266,-0.313813,10.316596,1,27.185349,18.227142,1,
365723,2865,2,1,74.284525,1004.359417,1,-0.030000,-0.020000,0.030000,-0.170000,1.290000,-0.120000,1,0.392266,-0.235360,10.434276,1,27.228250,18.234772,1,
365851,2866,2,1,73.624673,1004.438111,1,0.000000,-0.030000,0.000000,-0.290000,1.410000,-0.250000,1,0.313813,-0.274586,10.277369,1,27.206799,18.250031,1,
365989,2867,2,1,74.500309,1004.333683,1,0.020000,-0.020000,0.010000,-0.290000,1.350000,-0.120000,1,0.392266,-0.235360,10.395049,1,27.196074,18.265289,1,
366116,2868,2,1,73.294748,1004.477459,1,0.000000,0.010000,0.010000,-0.230000,1.350000,-0.250000,1,0.353039,-0.431493,10.434276,1,27.196074,18.280548,1,
366243,2869,2,1,73.667830,1004.432964,1,-0.010000,0.000000,0.010000,-0.170000,1.410000,-0.310000,1,0.353039,-0.313813,10.591182,1,27.196074,18.303436,1,
366371,2870,2,1,73.294748,1004.477459,1,-0.040000,0.000000,0.020000,-0.530000,1.410000,-0.180000,1,0.431493,-0.353039,10.198916,1,27.217524,18.318695,1,
366510,2871,2,1,73.954596,1004.398763,1,-0.010000,-0.010000,0.020000,-0.530000,1.410000,-0.310000,1,0.313813,-0.313813,10.159690,1,27.206799,18.318695,1,
366639,2872,2,1,73.538360,1004.448405,1,-0.020000,-0.020000,0.020000,-0.110000,1.470000,-0.120000,1,0.353039,-0.156906,10.434276,1,27.217524,18.326324,1,
366765,2873,2,1,72.921689,1004.521954,1,0.010000,-0.020000,0.000000,-0.350000,1.350000,-0.120000,1,0.431493,-0.274586,9.963557,1,27.206799,18.333954,1,
366904,2874,2,1,72.921689,1004.521954,1,-0.030000,0.000000,0.010000,-0.290000,1.290000,-0.370000,1,0.274586,-0.274586,10.120463,1,27.196074,18.349213,1,
367031,2875,2,1,73.208435,1004.487754,1,0.000000,-0.040000,0.030000,-0.170000,1.470000,-0.370000,1,0.431493,-0.313813,10.434276,1,27.196074,18.356842,1,
367157,2876,2,1,73.954596,1004.398763,1,-0.040000,-0.040000,0.020000,-0.350000,1.530000,-0.370000,1,0.353039,-0.313813,10.198916,1,27.196074,18.349213,1,
367296,2877,2,1,74.005410,1004.392703,1,-0.020000,-0.010000,-0.010000,-0.290000,1.410000,-0.250000,1,0.431493,-0.313813,10.512729,1,27.217524,18.349213,1,
367423,2878,2,1,73.746469,1004.423585,1,-0.020000,-0.030000,0.000000,-0.290000,1.470000,-0.180000,1,0.353039,-0.235360,10.198916,1,27.196074,18.364471,1,
367549,2879,2,1,73.789625,1004.418438,1,-0.030000,-0.020000,0.000000,-0.170000,1.470000,-0.370000,1,0.353039,-0.274586,10.238143,1,27.206799,18.364471,1,
367677,2880,2,1,73.883617,1004.407229,1,-0.010000,-0.010000,0.020000,-0.410000,1.350000,-0.180000,1,0.196133,-0.313813,10.669635,1,27.217524,18.379730,1,
367816,2881,2,1,73.832782,1004.413291,1,-0.010000,-0.030000,0.000000,-0.290000,1.410000,-0.120000,1,0.353039,-0.274586,10.512729,1,27.206799,18.387360,1,
367943,2882,2,1,73.875938,1004.408144,1,0.000000,-0.020000,0.030000,-0.230000,1.530000,-0.180000,1,0.353039,-0.353039,10.944222,1,27.217524,18.379730,1,
368070,2883,2,1,73.632336,1004.437197,1,-0.010000,-0.040000,0.010000,-0.170000,1.350000,-0.120000,1,0.353039,-0.313813,10.198916,1,27.206799,18.372101,1,
368209,2884,2,1,74.084066,1004.383323,1,-0.020000,-0.020000,0.000000,-0.410000,1.530000,-0.060000,1,0.392266,-0.274586,10.277369,1,27.196074,18.372101,1,
368336,2885,2,1,73.919096,1004.402997,1,-0.030000,-0.020000,0.000000,-0.110000,1.350000,0.000000,1,0.392266,-0.353039,10.551956,1,27.206799,18.394989,1,
368463,2886,2,1,73.754144,1004.422670,1,-0.010000,-0.010000,0.000000,-0.350000,1.530000,-0.120000,1,0.353039,-0.274586,10.277369,1,27.217524,18.379730,1,
368601,2887,2,1,74.084066,1004.383323,1,0.010000,-0.010000,0.000000,-0.350000,1.530000,-0.370000,1,0.235360,-0.313813,10.434276,1,27.206799,18.379730,1,
368728,2888,2,1,73.754144,1004.422670,1,0.000000,-0.020000,0.020000,-0.410000,1.470000,-0.370000,1,0.392266,-0.353039,10.238143,1,27.206799,18.379730,1,
368855,2889,2,1,73.710987,1004.427817,1,-0.010000,0.010000,0.000000,-0.230000,1.590000,-0.440000,1,0.353039,-0.313813,10.277369,1,27.196074,18.379730,1,
368983,2890,2,1,73.624673,1004.438111,1,-0.040000,-0.040000,0.020000,-0.110000,1.530000,-0.310000,1,0.353039,-0.313813,10.081236,1,27.206799,18.379730,1,
369121,2891,2,1,74.205878,1004.368796,1,-0.020000,0.000000,0.000000,-0.350000,1.180000,-0.120000,1,0.235360,-0.313813,10.316596,1,27.196074,18.379730,1,
369248,2892,2,1,73.926775,1004.402081,1,0.000000,-0.010000,0.020000,-0.470000,1.530000,-0.250000,1,0.274586,-0.235360,10.473502,1,27.228250,18.372101,1,
369375,2893,2,1,73.216118,1004.486837,1,-0.030000,0.030000,0.030000,-0.470000,1.530000,-0.120000,1,0.470719,-0.196133,10.120463,1,27.228250,18.379730,1,
369514,2894,2,1,73.926775,1004.402081,1,-0.010000,-0.010000,0.020000,-0.170000,1.470000,-0.180000,1,0.392266,-0.392266,10.512729,1,27.206799,18.372101,1,
369640,2895,2,1,74.292192,1004.358502,1,-0.020000,-0.030000,0.020000,-0.230000,1.410000,-0.060000,1,0.235360,-0.235360,10.551956,1,27.206799,18.364471,1,
369768,2896,2,1,73.926775,1004.402081,1,0.000000,0.010000,0.020000,-0.230000,1.470000,-0.250000,1,0.353039,-0.392266,10.473502,1,27.196074,18.356842,1,
369907,2897,2,1,73.251592,1004.482607,1,-0.010000,-0.050000,0.010000,-0.530000,1.470000,-0.310000,1,0.274586,-0.431493,10.512729,1,27.196074,18.364471,1,
370033,2898,2,1,74.091726,1004.382409,1,-0.020000,0.010000,-0.010000,-0.230000,1.410000,-0.180000,1,0.470719,-0.235360,10.316596,1,27.185349,18.349213,1,
370163,2899,2,1,73.667830,1004.432964,1,-0.020000,-0.040000,0.030000,-0.230000,1.240000,-0.370000,1,0.313813,-0.196133,9.806650,1,27.185349,18.349213,1,
370289,2900,2,1,73.962253,1004.397850,1,0.010000,-0.020000,0.010000,-0.350000,1.410000,-0.180000,1,0.353039,-0.392266,10.081236,1,27.217524,18.341583,1,
370428,2901,2,1,73.797301,1004.417523,1,-0.040000,0.020000,0.010000,-0.230000,1.530000,-0.250000,1,0.353039,-0.470719,10.473502,1,27.217524,18.333954,1,
370555,2902,2,1,74.005410,1004.392703,1,-0.040000,0.000000,0.010000,-0.350000,1.530000,-0.180000,1,0.431493,-0.274586,10.748089,1,27.217524,18.341583,1,
370682,2903,2,1,73.840459,1004.412376,1,-0.040000,0.020000,0.000000,-0.110000,1.240000,-0.250000,1,0.235360,-0.274586,10.434276,1,27.217524,18.326324,1,
370821,2904,2,1,73.553693,1004.446576,1,-0.010000,-0.010000,0.010000,-0.410000,1.350000,-0.250000,1,0.431493,-0.353039,10.159690,1,27.206799,18.311066,1,
370947,2905,2,1,73.969933,1004.396934,1,0.000000,-0.030000,0.020000,-0.410000,1.290000,-0.250000,1,0.353039,-0.313813,10.434276,1,27.217524,18.326324,1,
371074,2906,2,1,74.005410,1004.392703,1,-0.010000,-0.010000,-0.010000,-0.230000,1.410000,-0.250000,1,0.313813,-0.235360,10.395049,1,27.196074,18.318695,1,
371213,2907,2,1,73.789625,1004.418438,1,-0.010000,-0.030000,0.010000,-0.230000,1.470000,-0.120000,1,0.353039,-0.196133,10.238143,1,27.217524,18.318695,1,
371339,2908,2,1,73.718651,1004.426903,1,0.040000,-0.030000,0.020000,-0.350000,1.410000,-0.060000,1,0.431493,-0.353039,10.120463,1,27.217524,18.295807,1,
371466,2909,2,1,73.962253,1004.397850,1,-0.030000,-0.010000,-0.010000,-0.350000,1.410000,-0.120000,1,0.313813,-0.274586,10.434276,1,27.206799,18.303436,1,
371593,2910,2,1,73.510535,1004.451723,1,-0.020000,-0.010000,0.000000,-0.410000,1.350000,-0.500000,1,0.549172,-0.353039,10.159690,1,27.217524,18.288177,1,
371732,2911,2,1,73.797301,1004.417523,1,0.010000,0.020000,0.010000,-0.350000,1.290000,-0.250000,1,0.274586,-0.196133,10.081236,1,27.217524,18.272919,1,
371859,2912,2,1,73.345591,1004.471395,1,-0.090000,-0.010000,0.020000,-0.170000,1.530000,-0.180000,1,0.470719,-0.235360,10.198916,1,27.196074,18.280548,1,
371986,2913,2,1,73.259276,1004.481690,1,-0.110000,0.030000,0.000000,-0.290000,1.470000,-0.250000,1,0.313813,-0.313813,10.355823,1,27.217524,18.272919,1,
372125,2914,2,1,74.421665,1004.343062,1,0.050000,-0.040000,-0.010000,-0.290000,1.410000,-0.310000,1,0.235360,-0.353039,10.120463,1,27.217524,18.250031,1,
372251,2915,2,1,74.170381,1004.373029,1,-0.050000,0.000000,-0.010000,-0.470000,1.770000,-0.370000,1,0.274586,-0.392266,10.120463,1,27.196074,18.257660,1,
372379,2916,2,1,73.754144,1004.422670,1,0.020000,-0.070000,0.020000,-0.290000,1.470000,-0.250000,1,0.392266,-0.353039,10.512729,1,27.217524,18.250031,1,
372518,2917,2,1,73.883617,1004.407229,1,-0.030000,-0.020000,0.020000,-0.110000,1.530000,-0.180000,1,0.549172,-0.235360,10.159690,1,27.206799,18.234772,1,
372644,2918,2,1,73.553693,1004.446576,1,-0.030000,0.010000,0.000000,-0.350000,1.530000,-0.120000,1,0.274586,-0.353039,10.198916,1,27.206799,18.234772,1,
372772,2919,2,1,73.962253,1004.397850,1,-0.050000,-0.020000,0.010000,-0.290000,1.470000,-0.180000,1,0.392266,-0.431493,10.434276,1,27.206799,18.227142,1,
372899,2920,2,1,73.883617,1004.407229,1,0.030000,-0.030000,0.000000,-0.350000,1.590000,-0.060000,1,0.431493,-0.196133,10.277369,1,27.206799,18.211884,1,
373038,2921,2,1,73.718651,1004.426903,1,-0.100000,-0.050000,0.020000,-0.350000,1.240000,-0.250000,1,0.353039,-0.274586,10.669635,1,27.196074,18.204254,1,
373164,2922,2,1,73.840459,1004.412376,1,0.030000,0.000000,-0.010000,-0.470000,1.470000,-0.180000,1,0.470719,-0.235360,9.963557,1,27.217524,18.196625,1,
373292,2923,2,1,73.962253,1004.397850,1,-0.040000,-0.020000,-0.010000,-0.290000,1.350000,-0.310000,1,0.392266,-0.274586,10.434276,1,27.217524,18.204254,1,
373431,2924,2,1,73.997753,1004.393617,1,0.010000,0.020000,0.010000,-0.350000,1.240000,-0.250000,1,0.392266,-0.313813,10.434276,1,27.206799,18.196625,1,
373557,2925,2,1,74.464823,1004.337915,1,0.000000,-0.020000,0.020000,-0.410000,1.530000,-0.310000,1,0.313813,-0.353039,10.473502,1,27.196074,18.181366,1,
373685,2926,2,1,74.091726,1004.382409,1,-0.020000,-0.040000,0.030000,-0.470000,1.350000,-0.180000,1,0.353039,-0.353039,10.434276,1,27.206799,18.181366,1,
373826,2927,2,1,73.510535,1004.451723,1,-0.020000,-0.020000,0.030000,-0.290000,1.470000,-0.180000,1,0.353039,-0.313813,10.120463,1,27.206799,18.158478,1,
373954,2928,2,1,73.467377,1004.456871,1,-0.010000,0.010000,0.020000,-0.170000,1.710000,-0.180000,1,0.470719,-0.313813,10.551956,1,27.206799,18.143219,1,
374083,2929,2,1,74.048568,1004.387556,1,-0.010000,-0.010000,0.020000,-0.230000,1.410000,-0.180000,1,0.353039,-0.274586,10.551956,1,27.196074,18.143219,1,
374211,2930,2,1,74.127224,1004.378176,1,-0.020000,-0.020000,0.010000,-0.170000,1.530000,-0.120000,1,0.313813,-0.431493,10.238143,1,27.217524,18.143219,1,
374349,2931,2,1,73.718651,1004.426903,1,-0.010000,-0.010000,0.010000,-0.170000,1.350000,-0.180000,1,0.274586,-0.392266,10.748089,1,27.217524,18.127960,1,
374477,2932,2,1,74.249035,1004.363649,1,0.000000,-0.020000,0.000000,-0.230000,1.350000,-0.250000,1,0.392266,-0.235360,10.238143,1,27.228250,18.127960,1,
374605,2933,2,1,73.467377,1004.456871,1,-0.020000,-0.030000,0.000000,-0.230000,1.650000,-0.250000,1,0.274586,-0.274586,10.277369,1,27.206799,18.112701,1,
374744,2934,2,1,74.127224,1004.378176,1,-0.020000,-0.020000,0.010000,-0.410000,1.470000,-0.060000,1,0.353039,-0.353039,10.708862,1,27.217524,18.105072,1,
374870,2935,2,1,74.256697,1004.362735,1,-0.030000,-0.020000,0.040000,-0.410000,1.410000,-0.180000,1,0.353039,-0.313813,10.395049,1,27.217524,18.105072,1,
374998,2936,2,1,74.178043,1004.372116,1,-0.020000,-0.040000,0.010000,-0.050000,1.410000,-0.440000,1,0.392266,-0.274586,10.395049,1,27.217524,18.082184,1,
375137,2937,2,1,73.797301,1004.417523,1,-0.010000,-0.010000,0.000000,-0.410000,1.410000,0.060000,1,0.353039,-0.313813,10.355823,1,27.206799,18.089813,1,
375263,2938,2,1,73.596851,1004.441429,1,-0.010000,0.000000,0.010000,-0.410000,1.410000,-0.310000,1,0.392266,-0.431493,10.042010,1,27.185349,18.082184,1,
375391,2939,2,1,73.962253,1004.397850,1,-0.050000,-0.010000,0.000000,-0.410000,1.650000,-0.120000,1,0.549172,-0.431493,10.473502,1,27.206799,18.051666,1,
375518,2940,2,1,73.632336,1004.437197,1,-0.040000,-0.010000,0.010000,-0.170000,1.590000,-0.180000,1,0.470719,-0.313813,10.277369,1,27.217524,18.059296,1,
375657,2941,2,1,74.127224,1004.378176,1,-0.010000,-0.010000,0.020000,-0.350000,1.590000,-0.370000,1,0.509946,-0.392266,10.238143,1,27.217524,18.036407,1,
375784,2942,2,1,73.969933,1004.396934,1,0.000000,-0.020000,0.010000,-0.410000,1.530000,-0.310000,1,0.431493,-0.274586,10.277369,1,27.206799,18.028778,1,
375911,2943,2,1,74.048568,1004.387556,1,-0.030000,0.000000,0.010000,-0.410000,1.470000,0.000000,1,0.392266,-0.274586,10.434276,1,27.217524,18.028778,1,
376050,2944,2,1,74.299855,1004.357589,1,-0.020000,0.000000,0.020000,-0.290000,1.410000,-0.060000,1,0.431493,-0.274586,10.355823,1,27.206799,18.013519,1,
376176,2945,2,1,73.475066,1004.455953,1,-0.010000,0.010000,0.010000,-0.290000,1.290000,-0.180000,1,0.353039,-0.353039,10.473502,1,27.228250,18.013519,1,
376304,2946,2,1,73.926775,1004.402081,1,-0.030000,-0.020000,0.010000,-0.350000,1.290000,-0.250000,1,0.392266,-0.353039,10.395049,1,27.206799,17.998260,1,
376442,2947,2,1,74.091726,1004.382409,1,-0.040000,-0.040000,0.010000,-0.110000,1.240000,-0.310000,1,0.392266,-0.274586,10.316596,1,27.196074,17.983002,1,
376568,2948,2,1,73.640010,1004.436282,1,-0.010000,-0.010000,0.030000,-0.410000,1.350000,-0.370000,1,0.353039,-0.313813,10.277369,1,27.217524,17.983002,1,
376696,2949,2,1,74.013091,1004.391787,1,-0.030000,-0.030000,0.010000,-0.410000,1.290000,-0.250000,1,0.392266,-0.392266,10.591182,1,27.196074,17.967743,1,
376824,2950,2,1,74.178043,1004.372116,1,-0.020000,0.020000,0.010000,-0.410000,1.530000,-0.370000,1,0.470719,-0.313813,10.316596,1,27.217524,17.967743,1,
376962,2951,2,1,74.429330,1004.342148,1,0.000000,-0.020000,0.000000,-0.290000,1.350000,-0.120000,1,0.313813,-0.313813,10.277369,1,27.217524,17.952484,1,
377089,2952,2,1,73.596851,1004.441429,1,-0.020000,0.000000,0.000000,-0.170000,1.470000,-0.370000,1,0.549172,-0.274586,10.904995,1,27.185349,17.929596,1,
377217,2953,2,1,74.013091,1004.391787,1,-0.020000,-0.010000,0.000000,-0.170000,1.350000,-0.370000,1,0.392266,-0.196133,10.198916,1,27.206799,17.921967,1,
377358,2954,2,1,73.969933,1004.396934,1,-0.020000,0.000000,0.040000,-0.170000,1.530000,-0.180000,1,0.392266,-0.274586,10.120463,1,27.196074,17.914337,1,
377486,2955,2,1,73.804968,1004.416608,1,-0.030000,0.010000,-0.010000,-0.290000,1.470000,-0.120000,1,0.706079,-0.313813,10.159690,1,27.185349,17.899078,1,
377614,2956,2,1,73.769486,1004.420840,1,-0.020000,-0.010000,0.000000,-0.230000,1.350000,-0.440000,1,0.431493,-0.235360,10.316596,1,27.206799,17.899078,1,
377753,2957,2,1,73.804968,1004.416608,1,-0.030000,-0.010000,0.020000,-0.290000,1.410000,-0.060000,1,0.431493,-0.313813,10.473502,1,27.206799,17.899078,1,
377880,2958,2,1,73.969933,1004.396934,1,-0.020000,-0.020000,0.000000,-0.290000,1.290000,-0.250000,1,0.353039,-0.274586,9.963557,1,27.196074,17.883820,1,
378008,2959,2,1,74.507981,1004.332769,1,-0.020000,-0.020000,0.010000,-0.230000,1.650000,-0.310000,1,0.549172,-0.313813,10.198916,1,27.217524,17.883820,1,
378136,2960,2,1,73.640010,1004.436282,1,-0.040000,-0.040000,0.020000,-0.050000,1.350000,-0.440000,1,0.313813,-0.313813,9.885103,1,27.206799,17.860931,1,
378275,2961,2,1,74.134884,1004.377262,1,-0.040000,-0.010000,0.010000,-0.230000,1.470000,-0.180000,1,0.392266,-0.392266,10.277369,1,27.206799,17.860931,1,
378402,2962,2,1,73.926775,1004.402081,1,-0.020000,-0.030000,0.030000,-0.110000,1.530000,-0.250000,1,0.313813,-0.274586,10.355823,1,27.206799,17.838043,1,
378530,2963,2,1,73.596851,1004.441429,1,-0.030000,-0.040000,0.020000,-0.230000,1.290000,-0.370000,1,0.313813,-0.353039,10.238143,1,27.185349,17.845673,1,
378669,2964,2,1,73.969933,1004.396934,1,-0.020000,-0.050000,0.010000,-0.170000,1.650000,-0.370000,1,0.392266,-0.353039,10.473502,1,27.206799,17.830414,1,
378795,2965,2,1,74.213539,1004.367882,1,0.000000,0.010000,0.010000,-0.170000,1.410000,-0.120000,1,0.353039,-0.353039,10.355823,1,27.206799,17.830414,1,
378923,2966,2,1,73.761809,1004.421755,1,-0.010000,0.010000,0.010000,-0.230000,1.650000,-0.310000,1,0.431493,-0.235360,10.198916,1,27.217524,17.799896,1,
379062,2967,2,1,73.926775,1004.402081,1,-0.030000,-0.040000,0.010000,-0.230000,1.530000,-0.120000,1,0.392266,-0.235360,10.355823,1,27.217524,17.792267,1,
379188,2968,2,1,74.178043,1004.372116,1,0.000000,-0.030000,0.000000,-0.230000,1.410000,-0.120000,1,0.274586,-0.392266,10.355823,1,27.217524,17.784637,1,
379316,2969,2,1,73.640010,1004.436282,1,0.000000,-0.040000,0.020000,-0.110000,1.470000,-0.180000,1,0.392266,-0.274586,10.042010,1,27.196074,17.784637,1,
379443,2970,2,1,73.640010,1004.436282,1,-0.020000,0.010000,0.000000,-0.110000,1.410000,-0.370000,1,0.470719,-0.313813,10.159690,1,27.206799,17.769379,1,
379582,2971,2,1,73.683168,1004.431134,1,0.000000,-0.030000,0.030000,-0.230000,1.650000,-0.250000,1,0.470719,-0.313813,10.434276,1,27.196074,17.754120,1,
379708,2972,2,1,74.091726,1004.382409,1,-0.040000,-0.040000,0.010000,-0.230000,1.350000,-0.370000,1,0.313813,-0.196133,10.748089,1,27.206799,17.746490,1,
379836,2973,2,1,73.969933,1004.396934,1,-0.010000,0.000000,0.000000,-0.110000,1.410000,-0.250000,1,0.392266,-0.313813,10.630409,1,27.206799,17.754120,1,
379974,2974,2,1,74.213539,1004.367882,1,-0.020000,0.010000,0.030000,-0.110000,1.470000,-0.180000,1,0.431493,-0.313813,10.355823,1,27.206799,17.731232,1,
380101,2975,2,1,72.980207,1004.514975,1,0.000000,-0.030000,0.000000,-0.230000,1.410000,-0.120000,1,0.431493,-0.313813,10.277369,1,27.196074,17.715973,1,
380228,2976,2,1,73.640010,1004.436282,1,-0.020000,0.000000,-0.010000,-0.230000,1.470000,-0.310000,1,0.509946,-0.353039,10.473502,1,27.206799,17.708344,1,
380367,2977,2,1,73.926775,1004.402081,1,0.010000,-0.020000,0.000000,-0.230000,1.710000,-0.250000,1,0.392266,-0.274586,10.042010,1,27.217524,17.700714,1,
380494,2978,2,1,73.926775,1004.402081,1,-0.020000,-0.040000,0.010000,-0.170000,1.470000,-0.180000,1,0.431493,-0.235360,10.395049,1,27.206799,17.693085,1,
380621,2979,2,1,73.761809,1004.421755,1,0.020000,0.000000,-0.010000,-0.050000,1.470000,-0.370000,1,0.431493,-0.313813,10.198916,1,27.196074,17.677826,1,
380749,2980,2,1,73.475066,1004.455953,1,-0.010000,-0.010000,0.000000,-0.230000,1.470000,-0.250000,1,0.353039,-0.313813,10.238143,1,27.217524,17.677826,1,
380890,2981,2,1,74.178043,1004.372116,1,-0.030000,0.000000,0.010000,-0.170000,1.470000,-0.250000,1,0.274586,-0.274586,10.316596,1,27.206799,17.670197,1,
381016,2982,2,1,74.221201,1004.366969,1,0.000000,-0.040000,0.010000,-0.170000,1.410000,-0.250000,1,0.313813,-0.313813,9.688970,1,27.217524,17.654938,1,
381143,2983,2,1,73.388749,1004.466248,1,-0.020000,0.010000,0.000000,-0.350000,1.350000,-0.180000,1,0.353039,-0.313813,10.395049,1,27.196074,17.647308,1,
